TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20060125,1.738,1.698,1.875,1.793,1.168,107.95,221.371,3.475,102.076,0.088,1.628
20060126,4.987,5.047,0.534,4.904,0.254,53.378,283.38,2.94,101.669,2.237,2.779
20060127,7.056,6.637,1.032,7.642,0.639,44.824,304.225,1.393,101.727,7.833,4.712
20060128,9.559,9.34,1.368,9.865,0.744,47.996,304.438,2.103,102.099,2.15,3.577
20060129,11.268,11.05,0.474,11.574,0.659,50.374,309.236,3.165,102.14,0.282,2.749
20060130,10.066,10.075,1.329,10.052,1.239,28.836,314.993,2.982,101.585,0.34,2.7
20060131,10.176,9.764,1.253,10.706,2.162,97.28,279.997,2.847,101.339,0.0,1.939
20060201,8.871,8.541,1.411,9.294,2.107,121.263,244.546,2.77,101.295,0.0,1.088
20060202,9.272,8.909,1.131,9.738,1.35,121.044,252.024,1.212,101.436,0.0,0.799
20060203,9.114,8.962,0.579,9.309,0.724,99.424,286.619,1.801,101.41,0.039,1.205
20060204,9.467,9.327,0.745,9.647,0.959,73.758,298.509,2.787,101.239,0.137,1.066
20060205,7.412,6.747,1.705,8.268,1.161,101.322,262.602,3.387,101.189,0.412,2.556
20060206,2.839,2.231,0.753,3.62,1.186,129.798,213.58,4.042,101.577,0.011,4.443
20060207,3.207,3.326,2.746,3.053,2.158,133.211,212.103,4.514,101.916,0.0,3.061
20060208,7.192,7.378,2.339,6.953,1.288,54.12,292.61,3.252,101.312,1.833,2.133
20060209,8.862,9.268,0.484,8.34,1.066,108.421,289.039,2.987,100.542,0.882,1.971
20060210,7.966,7.799,0.798,8.164,1.049,113.588,261.459,2.656,100.877,0.097,1.471
20060211,6.604,6.247,1.328,7.027,1.854,136.684,234.22,4.019,101.602,0.0,1.467
20060212,5.472,5.683,0.445,5.223,0.515,103.675,255.331,2.263,102.115,1.97,1.046
20060213,5.7,5.734,1.036,5.659,0.873,136.269,237.887,4.27,102.081,0.153,1.154
20060214,6.206,6.224,1.064,6.185,1.116,145.855,224.999,5.182,102.301,0.0,1.005
20060215,7.815,7.594,1.952,8.077,1.381,86.389,284.915,4.072,102.071,0.582,1.504
20060216,10.173,10.157,0.787,10.192,0.335,40.548,326.55,2.521,100.88,5.336,2.257
20060217,11.127,10.91,0.391,11.383,0.171,113.067,290.16,2.006,100.692,1.839,2.085
20060218,9.983,9.99,0.786,9.975,0.932,122.224,270.133,1.639,101.322,0.128,2.231
20060219,10.337,10.122,0.697,10.592,0.679,124.7,278.853,1.668,101.3,0.721,3.043
20060220,9.808,9.806,0.602,9.81,0.299,98.476,301.882,2.072,101.056,10.947,3.0
20060221,8.476,8.669,0.896,8.249,0.71,69.331,297.449,2.029,101.032,14.014,2.758
20060222,8.57,8.401,0.859,8.771,0.672,119.308,287.277,2.047,101.507,9.261,1.98
20060223,8.835,8.308,0.495,9.459,1.507,88.895,300.553,3.064,100.654,2.935,2.327
20060224,8.276,8.164,0.908,8.398,1.198,50.054,318.081,2.227,99.948,5.494,1.922
20060225,8.171,8.322,0.414,8.006,0.604,125.963,276.619,3.042,100.547,0.126,1.904
20060226,7.911,8.151,0.885,7.65,1.216,139.565,258.606,3.526,100.945,0.056,1.663
20060227,7.59,7.686,0.635,7.485,0.397,27.035,314.246,2.056,100.393,17.64,3.378
20060228,7.195,7.416,1.452,6.955,1.494,171.082,261.168,3.041,100.339,0.356,3.217
20060301,9.259,9.176,0.3,9.35,0.413,133.904,277.72,5.661,100.782,0.501,3.712
20060302,9.007,8.814,0.758,9.217,0.407,158.869,261.389,5.804,100.829,0.484,3.915
20060303,9.744,9.325,1.925,10.2,0.849,105.035,279.111,4.317,101.399,0.161,2.173
20060304,11.454,11.479,0.388,11.426,0.233,168.862,273.551,3.09,100.95,0.194,2.667
20060305,11.825,11.494,0.424,12.185,0.431,76.419,297.249,2.235,100.017,4.159,3.641
20060306,7.594,7.251,2.311,7.968,0.477,123.405,274.574,3.103,99.849,8.177,3.845
20060307,4.746,4.253,0.845,5.24,1.275,185.592,217.331,4.928,100.991,0.058,5.012
20060308,5.822,5.734,1.974,5.91,1.861,195.179,220.806,6.129,101.579,0.0,2.595
20060309,9.531,9.313,1.058,9.748,0.704,98.527,308.223,2.326,101.171,5.007,2.617
20060310,10.754,10.44,0.285,11.069,0.204,100.468,297.321,2.526,100.819,0.962,3.685
20060311,8.022,8.393,0.899,7.651,1.034,62.753,283.054,3.471,99.965,7.604,3.624
20060312,7.744,6.44,0.947,9.048,1.669,198.296,234.517,5.805,99.991,0.109,4.893
20060313,5.407,4.446,1.082,6.369,2.15,200.048,229.925,4.674,100.566,0.0,4.239
20060314,6.132,5.806,2.74,6.459,2.283,171.287,251.861,3.962,101.329,0.0,1.599
20060315,6.825,6.916,1.609,6.74,1.567,205.297,244.15,3.984,101.57,0.0,1.301
20060316,9.128,8.872,0.663,9.363,0.7,85.019,298.985,3.237,101.453,1.209,1.536
20060317,8.659,8.517,1.023,8.791,1.271,189.891,265.275,2.858,101.388,0.135,1.362
20060318,8.884,8.471,1.051,9.265,0.893,141.494,276.174,2.954,101.338,0.003,1.453
20060319,9.59,9.369,0.769,9.794,0.841,94.284,312.909,2.83,101.042,4.357,1.838
20060320,10.326,9.981,0.563,10.645,0.953,148.822,309.37,2.876,101.208,0.123,0.922
20060321,10.639,10.483,1.038,10.782,1.146,155.061,290.337,1.646,101.058,1.256,2.668
20060322,11.367,11.038,0.225,11.67,0.906,98.659,310.932,2.178,100.187,5.504,1.64
20060323,10.605,10.146,0.503,11.027,0.645,181.97,285.811,1.758,100.423,0.144,2.77
20060324,9.442,9.01,1.411,9.84,1.495,101.852,304.51,1.656,101.117,3.77,2.162
20060325,10.457,10.173,0.938,10.718,0.876,176.039,306.628,2.201,101.499,0.187,1.608
20060326,10.655,10.383,0.648,10.904,0.922,218.709,272.41,0.838,102.151,0.0,1.317
20060327,11.01,10.65,0.533,11.342,0.625,217.543,281.755,0.883,102.127,0.002,1.38
20060328,11.359,11.013,0.969,11.678,1.159,179.645,290.278,1.513,101.38,0.033,3.155
20060329,11.951,11.712,0.366,12.171,0.714,221.087,272.81,1.84,101.528,0.031,1.284
20060330,11.223,10.824,0.844,11.59,1.193,220.071,269.437,1.677,102.029,0.0,0.912
20060331,11.688,11.319,0.619,12.028,0.76,230.101,275.26,1.239,101.987,0.0,1.372
20060401,12.021,11.552,0.772,12.418,1.077,230.28,279.67,1.147,101.769,0.0,1.941
20060402,12.366,11.943,0.329,12.695,0.876,237.421,277.137,1.718,101.443,0.0,1.644
20060403,11.945,11.851,0.795,12.019,1.348,240.057,271.186,2.028,101.388,0.011,2.299
20060404,11.873,11.487,0.485,12.174,1.149,247.568,261.532,2.444,101.384,0.001,1.384
20060405,12.532,12.227,0.994,12.769,0.741,151.085,289.561,2.344,100.914,0.217,4.054
20060406,12.851,12.71,0.378,12.961,0.218,168.797,310.923,1.203,100.586,0.103,2.021
20060407,11.418,11.327,0.839,11.488,1.594,221.587,279.049,2.19,101.074,0.005,1.98
20060408,10.882,10.523,1.164,11.161,1.612,258.1,254.061,4.534,101.609,0.0,1.448
20060409,11.642,11.176,0.858,12.005,1.179,252.876,264.774,2.312,101.674,0.0,1.939
20060410,13.711,12.976,1.01,14.282,0.738,145.806,307.737,4.637,100.946,0.333,4.199
20060411,11.403,11.519,1.191,11.313,0.278,228.501,277.743,4.633,100.828,0.365,3.706
20060412,9.816,9.935,1.267,9.723,1.446,260.319,256.31,3.791,100.953,0.002,2.156
20060413,11.567,10.819,1.546,12.148,2.177,258.791,257.448,5.415,101.097,0.008,2.704
20060414,11.566,11.223,1.021,11.833,1.114,265.916,259.588,3.635,101.829,0.0,1.113
20060415,12.575,12.039,0.93,12.993,1.002,257.38,278.083,2.774,102.072,0.224,2.551
20060416,13.514,12.949,0.179,13.953,0.532,255.456,296.323,2.755,101.593,0.196,2.113
20060417,12.749,12.634,0.542,12.838,0.749,144.912,320.274,0.818,101.137,4.572,1.34
20060418,14.516,13.661,1.347,15.181,1.892,200.007,322.904,3.062,100.264,3.253,2.224
20060419,14.102,13.548,1.363,14.532,1.549,261.198,289.632,3.649,100.756,0.0,2.711
20060420,14.118,13.79,0.451,14.352,0.874,230.01,300.714,1.777,101.428,0.005,1.048
20060421,13.873,13.533,0.355,14.115,0.709,231.927,302.578,1.366,101.567,0.002,0.978
20060422,13.926,13.441,0.741,14.272,1.238,268.886,281.88,1.713,101.657,0.0,1.065
20060423,13.914,13.547,0.379,14.177,1.002,273.775,274.968,1.84,101.666,0.0,0.926
20060424,15.076,14.541,1.759,15.458,1.728,276.784,281.226,2.227,101.67,0.0,0.932
20060425,15.497,14.845,0.499,15.963,1.009,229.237,301.598,2.751,101.684,0.0,1.092
20060426,14.632,14.291,0.359,14.875,0.776,102.847,337.638,3.174,101.533,1.268,1.243
20060427,14.194,14.068,0.388,14.284,0.654,220.057,311.787,2.871,101.125,0.852,1.031
20060428,13.969,13.889,0.649,14.026,0.767,206.828,318.528,2.793,100.705,0.339,0.85
20060429,14.177,13.965,0.35,14.316,0.799,174.569,323.091,3.269,100.475,1.071,0.778
20060430,13.964,13.666,0.63,14.159,0.895,223.349,306.428,3.577,100.721,0.097,1.36
20060501,14.035,13.876,0.751,14.139,0.974,223.117,294.671,4.9,101.276,0.017,1.165
20060502,14.514,14.162,0.535,14.745,0.858,263.418,288.808,3.929,101.759,0.0,1.289
20060503,15.927,15.218,1.415,16.392,1.627,251.017,299.775,2.744,101.729,0.0,0.787
20060504,16.244,15.751,0.554,16.567,1.413,240.809,316.486,3.212,101.636,0.0,1.286
20060505,15.883,15.546,0.253,16.104,1.137,232.864,315.62,3.984,101.818,0.351,1.047
20060506,15.693,15.34,0.45,15.923,0.927,241.778,305.908,4.877,101.938,0.425,1.114
20060507,15.253,14.972,0.591,15.437,0.935,246.423,297.326,3.084,101.845,0.024,1.041
20060508,15.383,15.055,0.826,15.598,1.01,269.648,298.15,3.174,101.715,0.0,1.007
20060509,15.418,15.271,0.154,15.514,0.336,192.76,310.035,4.606,101.275,3.391,2.983
20060510,14.822,14.795,0.282,14.84,0.561,287.853,281.783,6.551,101.146,0.041,1.72
20060511,15.317,15.288,0.773,15.335,0.65,252.904,293.315,5.425,101.437,0.043,1.207
20060512,15.842,15.468,0.872,16.067,1.402,282.873,293.182,4.665,102.056,0.0,1.157
20060513,16.325,15.79,0.63,16.645,1.101,297.428,280.651,4.719,102.164,0.0,0.943
20060514,16.368,15.909,0.494,16.643,0.767,234.881,310.795,3.581,101.9,0.019,1.318
20060515,16.79,16.347,0.741,17.057,1.164,282.212,305.8,2.859,101.984,0.0,1.215
20060516,17.151,16.749,0.44,17.392,0.838,289.182,302.827,2.391,102.113,0.0,1.156
20060517,17.378,17.019,0.428,17.593,0.656,284.55,306.545,1.927,102.059,0.0,0.905
20060518,17.681,17.345,0.826,17.882,0.978,293.399,306.65,1.793,101.957,0.0,1.128
20060519,18.771,18.199,0.467,19.114,0.955,275.33,320.396,2.785,101.498,0.001,2.256
20060520,18.422,18.217,0.221,18.545,0.367,297.437,302.6,3.868,101.244,0.0,1.615
20060521,18.553,18.352,0.286,18.673,0.464,286.581,314.679,3.089,101.327,0.021,1.751
20060522,19.622,19.037,1.364,19.972,1.43,302.721,310.008,5.348,101.327,0.0,1.542
20060523,20.518,20.217,0.471,20.699,0.671,258.009,334.97,6.114,101.378,0.0,1.877
20060524,20.167,19.45,0.565,20.597,1.266,262.681,325.572,7.299,101.442,0.019,3.054
20060525,18.81,18.406,0.395,19.052,1.233,313.093,289.33,6.922,101.919,0.0,3.006
20060526,19.351,18.733,0.809,19.722,1.056,308.716,293.675,6.157,102.032,0.0,1.668
20060527,19.051,18.773,0.324,19.218,0.712,308.325,298.426,4.643,102.105,0.0,1.519
20060528,18.807,18.525,0.554,18.976,0.821,300.909,308.793,3.843,101.78,0.0,1.018
20060529,19.783,19.326,1.021,20.057,0.832,281.57,323.164,3.261,100.937,0.004,2.366
20060530,18.912,17.959,1.888,19.436,0.426,291.49,305.485,7.244,100.252,0.003,2.913
20060531,15.917,15.632,1.605,16.072,1.503,321.833,273.737,10.215,100.781,0.178,1.996
20060601,14.04,14.627,1.218,13.718,1.34,180.26,309.825,4.978,101.014,13.249,1.762
20060602,13.675,13.566,0.307,13.735,0.63,182.813,306.908,5.611,101.002,0.792,2.293
20060603,15.181,13.999,1.54,15.83,2.061,264.862,294.992,8.001,101.211,0.102,2.844
20060604,16.753,15.84,1.759,17.254,2.026,273.323,300.776,7.84,101.612,0.127,1.373
20060605,17.596,17.171,0.751,17.829,1.031,276.499,307.672,5.083,101.868,0.049,1.435
20060606,17.073,16.941,0.453,17.145,0.409,234.974,317.299,4.92,101.896,0.21,2.374
20060607,17.327,16.777,1.34,17.628,1.591,289.112,299.337,6.083,101.967,0.004,1.836
20060608,17.059,16.775,1.309,17.215,1.307,289.375,293.549,7.112,102.127,0.034,1.645
20060609,17.823,17.347,0.918,18.083,1.153,264.464,302.291,6.615,102.015,0.009,1.022
20060610,18.038,17.728,0.651,18.208,1.073,294.164,300.108,6.527,101.976,0.0,1.227
20060611,18.152,17.496,0.409,18.511,0.826,242.13,316.05,6.493,102.134,1.035,0.959
20060612,17.784,17.525,1.039,17.926,1.42,305.413,298.451,6.633,102.297,0.13,1.547
20060613,18.694,18.377,0.68,18.868,0.998,312.548,301.83,4.297,102.188,0.0,1.135
20060614,19.107,18.734,0.319,19.312,0.71,311.501,305.417,3.776,101.948,0.0,1.398
20060615,19.174,18.735,0.558,19.415,1.02,314.484,301.261,4.427,102.034,0.0,1.107
20060616,19.736,19.014,0.779,20.131,1.152,313.87,299.59,5.542,102.044,0.0,1.06
20060617,20.635,20.119,1.387,20.918,1.13,301.265,318.123,5.294,101.947,0.0,1.322
20060618,22.189,21.655,0.942,22.482,1.09,260.248,324.191,7.822,101.98,0.0,1.648
20060619,23.057,22.521,0.175,23.351,0.729,276.413,333.882,10.15,101.958,0.038,2.093
20060620,22.861,22.158,0.246,23.246,0.715,291.095,325.051,8.262,101.856,0.0,1.387
20060621,22.844,21.951,0.176,23.334,0.998,308.854,318.458,6.701,101.577,0.0,1.207
20060622,23.061,22.293,0.493,23.482,1.106,201.233,344.916,6.994,101.312,0.0,1.449
20060623,22.708,22.449,0.361,22.85,0.651,307.696,336.88,4.307,101.139,0.0,1.674
20060624,22.976,22.35,0.194,23.32,0.789,308.983,342.441,3.54,101.271,0.0,1.285
20060625,23.478,22.854,0.841,23.819,0.833,307.927,341.122,3.998,101.421,0.0,1.276
20060626,24.077,23.304,0.224,24.501,0.758,309.091,339.463,5.05,101.475,0.0,1.571
20060627,23.339,22.953,0.718,23.55,0.883,304.629,342.221,3.227,101.61,0.0,0.963
20060628,24.703,24.127,0.635,25.02,0.862,295.24,346.817,4.412,101.449,0.0,1.053
20060629,24.709,24.209,0.587,24.983,0.561,213.06,356.835,4.372,101.335,0.004,1.367
20060630,23.181,23.069,0.782,23.242,0.954,282.543,371.342,2.45,101.532,0.143,1.63
20060701,24.126,23.722,0.283,24.348,0.657,271.523,368.434,3.069,101.475,0.0,1.052
20060702,24.561,24.309,0.892,24.699,0.759,292.111,358.272,4.953,101.333,0.0,1.497
20060703,25.026,25.023,0.576,25.028,0.883,305.076,348.803,10.092,101.245,0.0,1.841
20060704,24.652,24.257,0.307,24.869,0.754,295.267,355.049,6.467,101.36,0.0,1.272
20060705,24.663,24.265,0.168,24.881,0.368,286.849,356.289,6.999,101.77,0.0,1.527
20060706,24.225,23.861,0.388,24.424,0.602,233.657,360.082,5.524,101.857,0.083,2.168
20060707,22.318,22.625,1.213,22.15,1.221,199.736,382.186,3.98,101.44,20.62,2.657
20060708,22.841,22.471,1.754,23.045,1.507,287.967,352.495,6.889,101.352,0.001,1.643
20060709,24.064,23.886,0.627,24.163,0.668,278.43,358.196,6.295,101.573,0.0,0.942
20060710,24.873,24.432,0.602,25.115,1.03,281.164,355.283,6.208,101.777,0.0,1.013
20060711,25.324,24.743,0.464,25.642,1.065,282.532,353.46,6.76,101.762,0.0,1.024
20060712,25.451,24.935,0.478,25.734,1.06,280.218,354.923,7.004,101.542,0.0,1.012
20060713,25.309,24.807,0.395,25.585,0.962,281.515,354.627,5.128,101.486,0.0,1.073
20060714,25.24,24.988,0.545,25.378,0.8,287.148,358.688,5.635,101.582,0.0,0.989
20060715,25.918,25.437,0.572,26.182,0.98,281.827,367.838,6.931,101.691,0.0,0.852
20060716,26.026,25.66,0.434,26.227,0.912,283.496,358.426,8.412,101.727,0.0,1.347
20060717,25.417,25.37,0.878,25.443,1.002,289.397,347.745,11.413,101.767,0.038,1.501
20060718,25.33,24.984,0.687,25.519,0.943,289.338,347.957,10.513,101.788,0.0,1.574
20060719,25.334,24.875,0.837,25.585,1.128,293.556,348.222,9.508,101.919,0.0,1.38
20060720,25.916,25.718,0.991,26.025,1.027,301.65,342.432,9.58,101.822,0.0,1.502
20060721,26.318,26.048,0.71,26.466,1.088,302.878,338.285,8.408,101.678,0.0,1.223
20060722,26.207,25.868,0.309,26.41,0.701,300.833,342.661,6.931,101.461,0.0,1.296
20060723,26.159,25.853,0.443,26.342,0.739,290.472,357.38,5.536,101.406,0.0,1.088
20060724,26.623,26.229,0.825,26.86,0.845,274.565,374.262,5.764,101.449,0.0,0.98
20060725,27.232,26.725,0.47,27.536,0.881,270.361,375.608,6.804,101.433,0.0,1.202
20060726,27.083,26.756,0.635,27.28,0.846,282.344,371.638,6.297,101.463,0.0,1.194
20060727,27.461,27.153,0.432,27.646,0.848,274.365,378.411,6.267,101.428,0.0,1.104
20060728,27.484,27.169,0.2,27.691,0.562,283.607,371.606,5.854,101.107,0.0,1.443
20060729,26.68,25.832,0.515,27.235,0.896,256.221,375.094,6.611,100.765,0.47,1.919
20060730,26.923,26.43,1.237,27.246,1.067,271.575,371.614,8.941,100.921,0.019,2.632
20060731,27.319,26.964,0.519,27.551,1.022,280.949,366.173,9.36,101.151,0.0,1.563
20060801,26.897,26.834,0.272,26.939,0.413,273.18,373.461,6.635,101.025,0.002,1.75
20060802,26.375,26.139,0.463,26.529,0.18,250.978,370.621,9.661,100.62,0.049,1.758
20060803,25.353,24.933,0.203,25.629,0.447,220.622,376.787,9.097,100.397,1.34,2.907
20060804,24.69,24.695,0.334,24.687,0.128,239.735,356.821,13.231,100.397,0.23,1.974
20060805,24.438,24.409,1.22,24.458,1.163,278.97,335.279,14.776,100.772,0.001,1.905
20060806,24.42,24.225,0.389,24.548,0.669,261.319,338.897,13.624,101.01,0.391,1.564
20060807,23.796,23.618,0.192,23.912,0.52,273.235,337.269,9.347,100.95,0.0,1.932
20060808,23.661,23.436,0.43,23.809,0.79,252.584,348.771,9.744,100.762,0.118,1.027
20060809,22.187,22.39,0.497,22.055,0.945,219.588,352.349,8.413,100.658,2.194,1.265
20060810,23.473,23.12,1.154,23.704,1.872,255.159,341.863,10.403,100.666,0.0,2.456
20060811,23.529,23.405,0.259,23.61,0.481,249.545,344.19,9.186,100.804,0.161,2.114
20060812,23.233,22.63,0.835,23.627,0.182,248.251,351.7,9.844,100.641,3.847,3.158
20060813,21.874,21.282,1.029,22.263,0.689,245.613,341.523,10.404,100.789,2.259,2.385
20060814,22.497,22.166,0.55,22.715,0.542,256.316,336.092,11.161,101.265,0.077,2.099
20060815,22.864,22.618,0.553,23.025,0.734,261.515,338.241,10.016,101.427,0.022,1.612
20060816,23.999,23.27,0.751,24.477,0.869,237.536,352.66,7.39,101.06,0.003,2.676
20060817,24.293,23.914,0.464,24.542,0.444,228.496,363.714,6.026,101.118,0.15,1.86
20060818,24.449,24.201,0.207,24.612,0.654,244.05,360.71,5.008,101.381,0.139,1.302
20060819,25.32,24.522,0.419,25.843,1.029,244.007,355.616,7.905,101.547,0.0,1.796
20060820,24.277,23.851,0.221,24.556,0.573,238.46,377.624,3.07,101.752,0.014,1.478
20060821,23.84,23.556,0.313,24.043,0.725,254.641,346.962,5.523,101.553,1.609,2.19
20060822,22.646,22.56,0.306,22.713,0.466,259.81,326.813,5.719,101.44,0.0,1.503
20060823,22.648,22.323,0.357,22.901,0.642,213.086,345.645,6.065,101.336,0.0,1.234
20060824,22.609,22.385,0.539,22.782,0.934,235.285,352.646,5.926,101.2,0.044,1.115
20060825,22.825,22.639,0.08,22.969,0.486,202.638,348.919,7.467,100.837,1.395,2.271
20060826,21.86,21.845,0.734,21.872,1.073,246.17,331.203,7.198,100.864,0.0,0.979
20060827,22.09,21.894,0.369,22.242,0.649,212.031,345.814,7.091,100.936,0.71,1.417
20060828,22.07,22.08,0.482,22.062,0.6,247.022,334.643,7.307,101.151,0.106,2.127
20060829,22.483,22.322,0.269,22.609,0.245,211.576,351.159,7.523,100.759,0.413,1.725
20060830,22.735,22.248,0.685,23.113,1.187,230.72,327.527,11.442,100.903,0.962,3.446
20060831,20.977,20.703,1.447,21.19,1.561,254.26,296.502,12.467,101.911,0.0,1.661
20060901,21.56,21.599,0.67,21.531,0.857,248.367,308.772,8.334,101.978,0.0,1.582
20060902,22.028,21.801,0.554,22.205,1.072,248.749,306.845,10.135,101.757,0.0,1.851
20060903,22.018,21.767,0.318,22.213,0.838,240.155,314.752,8.131,102.011,0.0,1.616
20060904,21.839,21.524,0.243,22.084,0.626,240.693,316.614,6.935,102.373,0.0,1.558
20060905,21.878,21.552,0.681,22.132,1.047,237.481,321.703,5.34,102.064,0.0,1.901
20060906,22.838,22.465,0.642,23.128,0.78,231.065,341.579,3.213,101.674,0.0,1.065
20060907,23.231,22.796,0.158,23.569,0.606,226.553,340.699,3.266,101.47,0.0,0.853
20060908,22.773,22.696,0.518,22.839,0.587,229.366,339.254,4.241,101.465,0.001,1.26
20060909,24.249,23.739,0.996,24.681,1.036,157.246,368.027,8.077,101.699,0.077,0.937
20060910,23.543,23.259,0.344,23.784,0.821,208.771,357.149,6.928,102.011,0.019,0.964
20060911,23.401,23.199,0.721,23.572,0.803,210.798,351.226,5.578,102.028,0.0,0.646
20060912,23.385,23.183,0.472,23.556,0.596,207.726,350.649,6.481,101.832,0.0,1.075
20060913,23.158,22.879,0.413,23.394,0.957,195.507,349.066,7.075,101.772,0.001,1.441
20060914,22.656,22.176,0.259,23.062,0.778,131.46,372.235,5.668,101.185,9.255,3.98
20060915,22.712,22.205,0.539,23.141,0.371,168.051,371.879,5.453,100.711,8.768,2.659
20060916,19.294,19.915,0.87,18.769,0.529,51.963,362.876,5.586,100.725,9.042,2.06
20060917,18.738,18.644,0.924,18.817,0.946,94.512,367.327,2.668,100.88,22.725,1.732
20060918,20.147,20.064,0.812,20.217,0.864,182.353,342.044,5.731,100.972,0.141,1.219
20060919,20.68,20.695,0.977,20.667,1.164,195.469,338.636,5.425,101.154,0.126,1.161
20060920,21.415,21.374,0.476,21.449,0.915,199.364,335.126,4.78,101.544,0.054,1.215
20060921,20.838,20.805,0.957,20.868,1.431,182.902,345.967,3.003,101.655,0.078,0.718
20060922,21.149,20.949,0.258,21.333,0.643,195.566,332.965,3.259,101.497,0.027,1.171
20060923,21.257,21.027,0.9,21.468,1.351,191.375,340.316,5.628,101.258,0.01,1.15
20060924,21.802,21.594,0.251,21.995,0.638,187.416,332.849,9.468,101.389,0.034,2.221
20060925,20.806,20.434,0.769,21.148,0.232,73.36,365.986,6.408,100.875,12.355,3.24
20060926,19.924,19.708,1.347,20.141,1.199,135.475,353.191,6.441,100.18,1.262,1.349
20060927,21.319,20.66,1.56,21.977,2.012,182.905,333.916,8.252,100.437,0.0,2.491
20060928,20.866,20.737,1.093,20.994,1.085,182.175,327.777,7.711,100.911,0.0,1.128
20060929,21.257,21.169,0.307,21.345,0.575,151.525,342.865,5.545,101.363,0.296,0.705
20060930,20.75,20.709,0.264,20.792,0.513,183.906,324.913,5.879,101.709,0.002,0.977
20061001,20.882,20.673,0.919,21.091,0.861,166.768,340.436,6.266,101.908,0.004,0.831
20061002,21.126,20.98,0.808,21.272,0.843,150.547,343.361,5.044,101.882,0.01,1.403
20061003,21.669,21.439,0.398,21.899,0.686,152.838,352.581,4.741,101.398,0.132,3.86
20061004,21.37,21.41,0.502,21.329,0.312,124.697,351.277,6.752,101.181,0.796,2.247
20061005,19.692,19.642,0.263,19.743,0.226,149.424,329.549,9.223,101.561,0.313,1.767
20061006,19.425,19.48,1.244,19.371,1.39,175.595,307.678,8.165,101.763,0.001,1.1
20061007,19.291,19.334,0.475,19.249,0.639,167.605,316.369,6.809,101.495,0.098,1.088
20061008,19.398,19.015,1.265,19.782,1.839,168.442,308.927,8.734,101.558,0.001,2.017
20061009,18.566,18.438,1.591,18.693,1.537,170.106,299.462,9.246,101.784,0.0,1.522
20061010,19.117,19.106,0.818,19.129,1.142,171.587,303.068,8.059,101.759,0.0,0.721
20061011,19.207,19.152,0.701,19.261,1.444,167.458,307.243,5.769,101.625,0.0,0.825
20061012,19.424,19.129,1.06,19.718,1.323,143.167,321.216,5.026,101.843,0.0,0.787
20061013,19.741,19.533,0.926,19.966,1.261,149.331,324.61,4.818,102.123,0.0,0.678
20061014,19.778,19.62,0.628,19.95,0.992,115.452,331.995,7.124,101.971,0.0,1.029
20061015,19.643,19.655,1.156,19.63,1.597,123.811,337.537,8.792,101.773,0.002,1.141
20061016,18.339,18.549,0.802,18.11,1.167,145.989,312.206,7.559,101.608,0.082,0.938
20061017,17.144,17.264,1.008,17.014,1.013,115.511,321.101,7.377,101.761,0.705,1.406
20061018,16.989,16.979,0.505,16.999,0.656,141.343,306.363,6.802,101.666,0.284,1.546
20061019,17.029,17.2,0.604,16.827,0.551,47.0,353.017,5.68,101.123,10.047,3.949
20061020,18.215,17.987,0.616,18.485,0.476,59.475,354.132,4.127,100.806,1.423,2.657
20061021,18.119,18.11,0.702,18.129,0.648,68.505,359.661,2.048,100.948,6.632,2.246
20061022,18.927,18.806,0.437,19.07,0.458,88.398,357.265,3.079,101.273,1.428,0.962
20061023,19.179,18.763,1.216,19.67,1.212,121.705,338.549,1.977,101.431,0.111,2.498
20061024,20.119,19.788,0.778,20.511,0.874,113.607,334.717,3.664,101.255,0.008,3.471
20061025,19.984,19.618,0.399,20.416,0.884,139.533,319.094,2.496,101.593,0.0,1.112
20061026,19.707,19.314,0.593,20.172,1.036,134.01,321.789,2.201,101.947,0.0,1.598
20061027,20.0,19.392,0.972,20.718,1.385,138.505,309.087,3.174,102.295,0.0,1.197
20061028,19.823,19.583,0.474,20.106,0.888,135.638,310.363,4.289,102.132,0.0,1.779
20061029,18.892,18.644,0.564,19.185,0.942,126.309,322.207,2.341,101.453,0.0,0.861
20061030,18.578,18.183,0.876,19.045,1.116,120.927,319.956,3.137,101.215,0.167,1.709
20061031,16.737,16.809,1.267,16.653,1.498,127.788,292.889,6.854,101.543,0.027,0.951
20061101,18.024,18.053,0.924,17.99,0.896,52.02,353.6,3.907,100.902,11.986,1.877
20061102,14.327,13.892,3.329,14.841,0.766,105.386,289.623,7.453,101.035,0.303,3.3
20061103,9.895,10.21,1.419,9.489,1.527,135.392,235.657,8.667,102.187,0.0,2.337
20061104,10.999,11.122,0.965,10.841,0.841,130.349,243.094,9.597,102.837,0.0,1.094
20061105,12.884,12.74,1.96,13.069,1.542,93.616,285.533,8.229,102.909,0.038,0.96
20061106,13.812,13.868,1.559,13.739,1.41,118.982,285.536,5.847,102.55,0.0,1.676
20061107,14.57,14.595,1.086,14.539,1.362,120.531,281.312,4.223,102.67,0.0,1.29
20061108,14.921,14.932,1.306,14.907,1.213,112.162,294.327,3.983,102.939,0.001,0.466
20061109,15.839,15.729,0.894,15.98,0.903,76.788,319.698,3.533,102.719,0.345,0.653
